time_elapsed_(s),x_force_(N),y_force_(N),z_force_(N),delta_t_(s)_x,x_position_(mm),y_position_(mm),z_position_(mm),delta_t_(s)_y,delta_x_(m),speed_x_(mm_s^-1),delta_y_(m),speed_y_(mm_s^-1),delta_z_(m),speed_z_(mm_s^-1),sliding_distance_(mm),coefficient_of_friction
1.2100100000002385,0.27298521995544,-4.260948181152299,3.9316203594207995,0.008010000000012951,628.9700954683701,,,,,73.20455660969212,,1.021174502493695,,2.053359146829585,61.33941696167984,1.0837638916337324
1.2480000000000473,0.33930185437202,-5.983605384826701,5.2412719726562,0.03798999999980879,628.0708005750769,170.20625936048788,285.3353163612965,0.04800000000022919,-0.0035971795731729594,74.94124110741215,-5.480366157942229e-05,1.1417429495658462,-9.450040973069118e-05,1.968758536046666,64.18643471133609,1.1416323014801113
1.25,0.34188732504845,-6.006440162658699,5.2535943984985,0.0019999999999527063,627.8804247050159,,,,,74.22357749781986,,1.1102347936747863,,1.8731345885210546,64.33488186632822,1.1433010824694358
1.2539999999999054,0.34709322452545,-6.034745216369599,5.265344619751,0.0039999999999054126,627.6900488349551,,,,,73.50591388822757,,1.0787266377837263,,1.777510640995443,64.62890552187417,1.146125401504106
1.2559999999998581,0.35062992572783996,-6.0335388183594,5.2548589706421,0.0019999999999527063,627.4996729648941,,,,,72.78825027863527,,1.0472184818926662,,1.6818866934698318,64.774482022428,1.148182825089624
1.258010000000013,0.35507541894913003,-6.022056579589799,5.2446956634521,0.0020100000001548324,627.3092970948333,,,,,72.07058666904298,,1.0157103260016063,,1.5862627459442205,64.91934390164394,1.1482184984640338
1.2600000000002183,0.3576982319355,-6.0172109603882005,5.2286162376404,0.0019900000002053275,627.1189212247723,,,,,71.35292305945069,,0.9842021701105463,,1.4906387984186091,65.0613362185469,1.1508228347436877
1.2640000000001237,0.36507111787796004,-5.9797520637512,5.1955785751343,0.0039999999999054126,626.9285453547114,,,,,70.6352594498584,,0.9526940142194864,,1.3950148508929976,65.34387725633965,1.1509309266093872
1.2660000000000764,0.36552742123604,-5.953263759613,5.1785607337952,0.0019999999999527063,626.7381694846505,,,,,69.9175958402661,,0.9211858583284265,,1.2993909033673863,65.48371244801687,1.149598134624955
1.268000000000029,0.37006723880768,-5.9215846061707005,5.1528725624084,0.0019999999999527063,626.5477936145896,,,,,69.19993223067381,,0.8896777024373665,,1.203766955841775,65.62211231247495,1.1491812643243426
1.2719999999999345,0.37680405378341997,-5.8499770164489995,5.0924367904663,0.0039999999999054126,626.3574177445287,,,,,68.48226862108152,,0.8581695465463065,,1.1081430083161634,65.8960413869528,1.1487579045459952
1.2739999999998872,0.37909913063048994,-5.811387538909901,5.0694279670714995,0.0019999999999527063,626.1670418744677,,,,,67.76460501148922,,0.8266613906552466,,1.012519060790552,66.03157059697257,1.1463596241346763
1.27599999999984,0.38436910510063,-5.766974449157701,5.039836883544901,0.0019999999999527063,625.9766660044069,,,,,67.04694140189693,,0.7951532347641865,,0.9168951132649408,66.1656644797732,1.1442779959777882
1.2780099999999948,0.38845700025558,-5.7204866409302,5.0138087272644,0.0020100000001548324,625.7862901343459,,,,,66.32927779230464,,0.7636450788731266,,0.8212711657393292,66.298986328146,1.140946324861374
1.2800000000002,0.39302644133568,-5.6717433929443,4.9829916954041,0.0019900000002053275,625.595914264285,,,,,65.61161418271234,,0.7321369229820667,,0.7256472182137179,66.42955344038307,1.1382205188452248
1.2840000000001055,0.39836463332176,-5.575185298919701,4.9204812049866,0.0039999999999054126,625.4055383942241,,,,,64.89395057312004,,0.7006287670910067,,0.6300232706881066,66.68912924266941,1.1330569240401933
1.2860000000000582,0.40111413598060996,-5.5240116119385005,4.8861846923828,0.0019999999999527063,625.2151625241632,,,,,64.17628696352776,,0.6691206111999468,,0.534399323162495,66.81748181659343,1.1305368011467158
1.2959999999998217,0.409637778997425,-5.40120577812195,4.82432079315185,,625.0247866541023,170.1756539626332,285.356377579327,0.047999999999774445,-0.0030460139209745885,63.45862335393546,-3.060539785468275e-05,0.6376124553088868,2.106121803047145e-05,0.43877537563688374,67.45206805011777,1.1194361402376352
1.2960100000000239,0.41816142201424,-5.2783999443054,4.7624568939209,0.010009999999965657,624.8434636704559,,,,,63.7107064379983,,0.6440920212809631,,0.43068730980991143,67.45270515719503,1.1083354793285547
1.2980099999999766,0.41945892572403004,-5.235876083374,4.739173889160201,0.0019999999999527063,624.6621406868095,,,,,63.96278952206113,,0.6505715872530394,,0.4225992439829392,67.58063073623613,1.104807758869092
1.300000000000182,0.42439061403274997,-5.1866154670714995,4.7187132835388,0.0019900000002053275,624.4808177031632,,,,,64.21487260612398,,0.6570511532251158,,0.4145111781559669,67.7084183327355,1.0991588501816743
1.3020000000001346,0.42853540182114,-5.1430850028992,4.7009611129761,0.0019999999999527063,624.2994947195168,,,,,64.46695569018681,,0.6635307191971921,,0.40642311232899464,67.83735224411284,1.0940496803308375
1.3040000000000873,0.42970782518386996,-5.1109089851379,4.680387020111099,0.0019999999999527063,624.1181717358704,,,,,64.71903877424964,,0.6700102851692684,,0.39833504650202234,67.96679032165828,1.0919842660824621
1.30600000000004,0.43311372399329995,-5.0676870346069,4.6652541160583,0.0019999999999527063,623.936848752224,,,,,64.97112185831249,,0.6764898511413447,,0.39024698067505004,68.09673256537184,1.0862617359177462
1.3100100000001476,0.43490135669707997,-4.9973201751709,4.635061264038099,0.004010000000107539,623.7555257685776,,,,,65.22320494237532,,0.6829694171134211,,0.3821589148480778,68.35827761719777,1.078156229334755
1.3119999999998981,0.43821170926094005,-4.9708700180054,4.6271033287048,0.00198999999975058,623.5742027849312,,,,,65.47528802643815,,0.6894489830854974,,0.3740708490211055,68.48857344035405,1.0742941457926822
1.3139999999998508,0.43924117088318,-4.9489269256592,4.615984916687,0.0019999999999527063,623.3928798012848,,,,,65.727371110501,,0.6959285490575737,,0.36598278319413324,68.62002818257194,1.0721280539216234
1.3160100000000057,0.44006532430649,-4.9283180236816,4.603952407836901,0.0020100000001548324,623.2115568176386,,,,,65.97945419456383,,0.7024081150296501,,0.35789471736716094,68.75264688551323,1.0704537291246887
1.3200000000001637,0.43980041146278004,-4.8905363082886,4.5913162231445,0.003990000000158034,623.0302338339922,,,,,66.23153727862666,,0.7088876810017264,,0.34980665154018864,69.01691071926541,1.065170872708735
1.3220000000001164,0.44331702589988997,-4.871904850006099,4.5825786590576,0.0019999999999527063,622.8489108503458,,,,,66.4836203626895,,0.7153672469738027,,0.34171858571321634,69.14987795998765,1.0631361101410965
1.3240000000000691,0.44164475798607,-4.8581595420837,4.5778913497925,0.0019999999999527063,622.6675878666994,,,,,66.73570344675234,,0.721846812945879,,0.3336305198862441,69.283349366878,1.0612221153531536
1.3280100000001767,0.44124943017959994,-4.8310284614563,4.5668859481812,0.004010000000107539,622.486264883053,,,,,66.98778653081519,,0.7283263789179554,,0.3255424540592718,69.55197039087378,1.0578386489770555
1.3299999999999272,0.44293910264969,-4.8240737915039,4.5550804138184,0.00198999999975058,622.3049418994067,,,,,67.23986961487802,,0.7348059448900317,,0.31745438823229954,69.68577773139062,1.059053486052513
1.33199999999988,0.44236665964127003,-4.8178777694702,4.5462083816528,0.0019999999999527063,622.1236189157603,,,,,67.49195269894085,,0.741285510862108,,0.30936632240532724,69.8207616367853,1.0597573549232322
1.3340000000002874,0.44125762581825,-4.8137435913086,4.5335302352905,0.0020000000004074536,621.9422959321139,,,,,67.7440357830037,,0.7477650768341844,,0.30127825657835494,69.95624970837892,1.0618090850782966
1.344000000000051,0.43861544132233,-4.7878022193909,4.4692616462708,0.009999999999763531,621.7609729484675,170.13945021977833,285.3704507084831,0.04800000000022919,-0.003263813705634777,67.99611886706653,-3.620374285487338e-05,0.7542446428062607,1.4073129156133568e-05,0.2931901907513827,70.63621089703351,1.0712736461482164
1.3460000000000036,0.43938025832176,-4.7700819969177,4.4447145462036,0.0019999999999527063,621.5602123796032,,,,,68.1788590203638,,0.7499166012566807,,0.2776467725722174,70.77256861507101,1.0732032276385461
1.3479999999999563,0.43776485323905995,-4.7550568580627,4.417844772338901,0.0019999999999527063,621.3594518107388,,,,,68.36159917366108,,0.7455885597071006,,0.2621033543930522,70.9092918134151,1.0763295459892928
1.349999999999909,0.43468537926674,-4.7463593482971,4.39475440979,0.0019999999999527063,621.1586912418745,,,,,68.54433932695835,,0.7412605181575206,,0.24655993621388694,71.04638049206577,1.0800055943339735
1.3540000000002692,0.43534258008003,-4.706225872039799,4.3183364868164,0.00400000000036016,620.9579306730102,,,,,68.72707948025563,,0.7369324766079406,,0.2310165180347217,71.32128881001154,1.0898237982166514
1.3560099999999693,0.43135079741478005,-4.6832184791565,4.2832326889038,0.002009999999700085,620.7571701041459,,,,,68.9098196335529,,0.7326044350583605,,0.21547309985555646,71.45979754745431,1.0933840907800572
1.3580000000001746,0.43144527077675,-4.659421920776401,4.2457828521728995,0.0019900000002053275,620.5564095352815,,,,,69.09255978685017,,0.7282763935087805,,0.19992968167639122,71.59729174144434,1.0974235101052825
1.3600000000001273,0.43170422315597995,-4.6307134628296,4.1998114585876,0.0019999999999527063,620.3556489664172,,,,,69.27529994014745,,0.7239483519592005,,0.18438626349722598,71.73584234132136,1.1026003211074888
1.36200000000008,0.42891561985015997,-4.5909075737,4.1427907943726,0.0019999999999527063,620.1548883975529,,,,,69.45804009344472,,0.7196203104096205,,0.1688428453180607,71.87475842150496,1.1081678514725155
1.3659999999999854,0.42615467309952,-4.4923105239867995,4.0248432159424,0.0039999999999054126,619.9541278286885,,,,,69.64078024674201,,0.7152922688600404,,0.15329942713889547,72.15332154248534,1.1161454702614906
1.3679999999999382,0.42634874582291,-4.439094543457,3.9564433097838996,0.0019999999999527063,619.7533672598241,,,,,69.82352040003929,,0.7109642273104604,,0.13775600895973023,72.29296858328212,1.1219911915531686
1.3699999999998909,0.42268687486649,-4.3799905776978,3.8845391273499,0.0019999999999527063,619.5526066909598,,,,,70.00626055333656,,0.7066361857608804,,0.12221259078056498,72.43298110438548,1.1275444612874592
1.3719999999998436,0.41850087046622997,-4.3161287307739,3.8075861930847,0.0019999999999527063,619.3518461220955,,,,,70.18900070663383,,0.7023081442113003,,0.10666917260139974,72.57335910579542,1.1335603481840568
1.376009999999951,0.41555100679398,-4.1661782264709,3.6499843597412003,0.004010000000107539,619.1510855532312,,,,,70.37174085993111,,0.6979801026617203,,0.0911257544222345,72.85554978665131,1.141423583186614
1.3780000000001564,0.411078363657,-4.0868344306946005,3.5672540664673003,0.0019900000002053275,618.9503249843668,,,,,70.55448101322838,,0.6936520611121403,,0.07558233624306923,72.99595320388212,1.1456527498591789
1.3800000000001091,0.40751880407333,-3.9975299835205003,3.4761877059937,0.0019999999999527063,618.7495644155025,,,,,70.73722116652566,,0.6893240195625603,,0.06003891806390399,73.13742764621183,1.1499752952430886
1.3840000000000146,0.40153059363365,-3.8001439571381,3.2833731174469,0.0039999999999054126,618.5488038466382,,,,,70.91996131982293,,0.6849959780129802,,0.04449549988473875,73.42110749148442,1.1573902268204697
1.3919999999998254,0.390538319945335,-3.58328938484195,3.0813868045807,,618.3480432777739,170.10677815882823,285.371840408405,0.047999999999774445,-0.0034129296706937318,71.1027014731202,-3.2672060950089676e-05,0.6806679364634002,1.3896999218609984e-06,0.028952081705573514,73.98992910325593,1.1632672877626296
1.3920000000002801,0.37954604625702,-3.3664348125457995,2.8794004917145,0.008000000000265572,618.1530812653051,,,,,70.9818982148394,,0.6953384669615311,,0.03957625009028275,73.9899291032882,1.1691443487047892
1.3940099999999802,0.38008081912993996,-3.255078792572,2.7718162536621,0.002009999999700085,617.9581192528364,,,,,70.8610949565586,,0.7100089974596622,,0.05020041847499197,74.13235990412963,1.174348692223526
1.396009999999933,0.37660059332847995,-3.1412811279297,2.6718866825104,0.0019999999999527063,617.7631572403676,,,,,70.7402916982778,,0.7246795279577931,,0.060824586859701206,74.27384048752283,1.175679024298394
1.4079999999999018,0.35003608465195,-2.4494390487671,2.1215333938599,0.011989999999968859,617.5681952278989,,,,,70.619488439997,,0.7393500584559242,,0.07144875524441044,75.1205681539162,1.154560685142274
1.4100100000000566,0.34786534309386996,-2.3471703529357995,2.0411062240601,0.0020100000001548324,617.3732332154302,,,,,70.4986851817162,,0.7540205889540551,,0.08207292362911967,75.26227051114236,1.149950122765726
1.412000000000262,0.34634280204773,-2.2462115287781,1.968363404274,0.0019900000002053275,617.1782712029615,,,,,70.3778819234354,,0.7686911194521862,,0.09269709201382889,75.40232249618445,1.1411569245296858
1.4160099999999147,0.34182122349739,-2.0647923946381,1.8569558858871,0.004009999999652791,616.9833091904927,,,,,70.2570786651546,,0.7833616499503171,,0.10332126039853815,75.68405338160733,1.1119232343269765
1.41800000000012,0.34223294258118,-1.9867852926254,1.8117221593857,0.0019900000002053275,616.788347178024,,,,,70.13627540687379,,0.7980321804484481,,0.11394542878324737,75.82362456968141,1.0966280245195315
1.4200000000000728,0.34320914745331,-1.9125118255615,1.7758672237396003,0.0019999999999527063,616.5933851655552,,,,,70.015472148593,,0.8127027109465791,,0.1245695971679566,75.96365551397528,1.0769452805903783
1.4220000000000255,0.34184435009956005,-1.8498817682266,1.7544454336166,0.0019999999999527063,616.3984231530865,,,,,69.8946688903122,,0.8273732414447101,,0.13519376555266582,76.1034448517526,1.0543968668283221
1.4239999999999782,0.34379142522812,-1.7967872619629,1.7333210706711,0.0019999999999527063,616.2034611406177,,,,,69.7738656320314,,0.8420437719428411,,0.14581793393737505,76.24299258301336,1.0366153694002158
1.4259999999999309,0.34859481453896,-1.7478158473968997,1.7312505245209,0.0019999999999527063,616.008499128149,,,,,69.6530623737506,,0.856714302440972,,0.15644210232208428,76.38229870775757,1.0095684146467385
1.4279999999998836,0.35026872158051,-1.7174762487411002,1.7340606451034999,0.0019999999999527063,615.8135371156803,,,,,69.5322591154698,,0.8713848329391031,,0.1670662707067935,76.52136322598523,0.990436092065621
1.4320000000002437,0.35778734087944003,-1.6823551654816002,1.7720547914504998,0.00400000000036016,615.6185751032116,,,,,69.411455857189,,0.8860553634372341,,0.17769043909150276,76.79900904943898,0.9493810087579309
1.4340000000001965,0.36187481880188005,-1.6847318410873002,1.8106377124786002,0.0019999999999527063,615.4236130907428,,,,,69.2906525989082,,0.9007258939353651,,0.18831460747621198,76.93759035463351,0.9304632447874146
1.4360099999998965,0.36859166622162,-1.6970872879028,1.8596551418304,0.002009999999700085,615.2286510782741,,,,,69.1698493406274,,0.915396424433496,,0.1989387758609212,77.07662175178743,0.9125817199808404
1.4400000000000546,0.39010348916054,-1.81299728155135,2.05716025829315,,615.0336890658053,170.0621349449913,285.3617813870811,0.04800000000022919,-0.003314354211968462,69.04904608234659,-4.464321383693126e-05,0.930066954931627,-1.005902132383829e-05,0.20956294424563043,77.35212744566691,0.884049962692907
1.4459999999999127,0.41161531209946,-1.9289072751999,2.2546653747559,0.009990000000016153,614.8486619520643,,,,,69.06771950295108,,0.8850957895573821,,0.2985265253114745,77.76653376267481,0.8555182054049737
1.4479999999998654,0.4246443212032299,-2.0077223777771,2.3617215156555,0.0019999999999527063,614.6636348383232,,,,,69.08639292355556,,0.8401246241831373,,0.3874901063773186,77.90470654851866,0.850109703649735
1.4500000000002728,0.43392753601074,-2.0976140499115,2.4840769767761,0.0020000000004074536,614.4786077245822,,,,,69.10506634416005,,0.7951534588088923,,0.4764536874431627,78.04291668123514,0.8444239327212147
1.4520000000002256,0.44457679986953996,-2.1911947727203,2.6023228168487997,0.0019999999999527063,614.2935806108411,,,,,69.12373976476454,,0.7501822934346474,,0.5654172685090069,78.1811641607614,0.8420149715989724
1.4560099999998783,0.46776008605957003,-2.4147706031799,2.869428396225,0.004009999999652791,614.1085534970999,,,,,69.14241318536904,,0.7052111280604025,,0.6543808495748509,78.45842523761073,0.8415510930179528
1.4580000000000837,0.47919547557831,-2.5336043834686004,3.0081777572632005,0.0019900000002053275,613.9235263833589,,,,,69.16108660597352,,0.6602399626861576,,0.7433444306406949,78.59605579997081,0.8422389193428648
1.4600000000000364,0.48963931202887995,-2.6548044681548997,3.1482880115508998,0.0019999999999527063,613.7384992696178,,,,,69.17976002657801,,0.6152687973119126,,0.8323080117065391,78.7344153200207,0.8432533676761987
1.4639999999999418,0.51425755023956,-2.9196135997772004,3.4456367492676003,0.0039999999999054126,613.5534721558768,,,,,69.1984334471825,,0.5702976319376678,,0.9212715927723831,79.01120905380289,0.8473364467098249
1.4659999999998945,0.52458423376083,-3.0627861022948997,3.5934989452362003,0.0019999999999527063,613.3684450421357,,,,,69.21710686778698,,0.5253264665634229,,1.0102351738382274,79.14964326753518,0.8523130656139885
1.4679999999998472,0.53424549102783,-3.2019801139832,3.7411522865294997,0.0019999999999527063,613.1834179283946,,,,,69.23578028839147,,0.4803553011891779,,1.0991987549040714,79.28811482810869,0.855880720363173
1.4700000000002547,0.542111992836,-3.3376142978668,3.8935718536377,0.0020000000004074536,612.9983908146536,,,,,69.25445370899595,,0.435384135814933,,1.1881623359699154,79.4266237355549,0.8572114303601517
1.4720000000002074,0.55187141895294,-3.4795281887053995,4.039534568786601,0.0019999999999527063,612.8133637009125,,,,,69.27312712960044,,0.3904129704406881,,1.2771259170357594,79.56516998981083,0.8613685882506468
1.47400000000016,0.5611569881439201,-3.6251924037933,4.1869106292725,0.0019999999999527063,612.6283365871715,,,,,69.29180055020493,,0.3454418050664432,,1.3660894981016036,79.70375359090797,0.8658394517542396
1.4760099999998602,0.56745314598083,-3.7663168907166,4.3176283836365,0.002009999999700085,612.4433094734303,,,,,69.31047397080943,,0.3004706396921982,,1.4550530791674476,79.8430676435685,0.8723114997554372
1.4800000000000182,0.5770657658577,-4.0255870819092,4.571904182434099,0.003990000000158034,612.2582823596892,,,,,69.32914739141391,,0.2554994743179534,,1.5440166602332919,80.1196909416712,0.8805055664499868
1.481999999999971,0.58159244060516,-4.1597008705139,4.6937651634216,0.0019999999999527063,612.0732552459482,,,,,69.3478208120184,,0.21052830894370844,,1.6329802412991359,80.25838658329195,0.886218361099603
1.4839999999999236,0.58617073297501,-4.286283493042,4.809340000152599,0.0019999999999527063,611.8882281322071,,,,,69.36649423262288,,0.1655571435694635,,1.72194382236498,80.39711957175392,0.891241520230634
1.487999999999829,0.57623741030693,-4.64390802383425,5.085285902023299,,611.7032010184661,170.06792307194465,285.4487049424454,0.047999999999774445,-0.003330488047339264,69.38516765322737,5.788126953343298e-06,0.12058597819521867,8.69235553642711e-05,1.8109074034308241,80.67466024236026,0.9120744350892063
1.4980000000000473,0.56630408763885,-5.0015325546265,5.361231803894,0.014000000000123691,610.5405426104063,,,,,58.914633994410345,,0.6282527881018805,,1.9108174180039093,81.26380658231723,0.9329073499477786
1.5360000000000582,0.43751448392868,-5.14562392234805,5.06463050842285,,609.3778842023465,170.01339893123998,285.35219002568124,0.04800000000022919,-0.0023253168161195825,48.44410033559332,-5.4524140704670376e-05,1.1359195980085424,-9.651491676415658e-05,2.0107274325769944,83.1046823950703,1.0211603529133628
1.538000000000011,0.30872488021850997,-5.2897152900696,4.7680292129517,0.03999999999996362,609.290085727171,,,,,47.423582274176056,,1.099735682968438,,1.8943074249272807,83.19952955961641,1.109413355878947
1.5399999999999636,0.29421305656433,-5.2512984275817995,4.6907315254211,0.0019999999999527063,609.2022872519954,,,,,46.403064212758785,,1.0635517679283337,,1.777887417277567,83.29233568803973,1.1195052198410302
1.5419999999999163,0.28132975101471003,-5.2148318290710005,4.609039306640599,0.0019999999999527063,609.1144887768198,,,,,45.38254615134152,,1.0273678528882293,,1.661467409627853,83.38310078034027,1.1314357466115745
1.543999999999869,0.26963403820992,-5.1683497428894,4.52667760849,0.0019999999999527063,609.0266903016442,,,,,44.36202808992425,,0.9911839378481249,,1.5450474019781395,83.47182483651802,1.141753442568102
1.5460000000002765,0.2574850320816,-5.1207165718079,4.443429946899401,0.0020000000004074536,608.9388918264686,,,,,43.34151002850699,,0.9550000228080204,,1.4286273943284256,83.5585078565927,1.1524242832681781
1.5480000000002292,0.24508075416088,-5.074640750885,4.3600459098816,0.0019999999999527063,608.851093351293,,,,,42.32099196708972,,0.9188161077679161,,1.3122073866787118,83.64314984052487,1.1638961735205227
1.5520000000001346,0.2250449359417,-4.9681801795959,4.1898036003113,0.0039999999999054126,608.7632948761175,,,,,41.300473905672455,,0.8826321927278118,,1.1957873790289981,83.80835173614365,1.185778774744183
1.5540000000000873,0.21544122695923001,-4.9120759963989,4.1028523445129,0.0019999999999527063,608.6754964009418,,,,,40.279955844255184,,0.8464482776877074,,1.0793673713792844,83.88891164783026,1.1972344076598918
1.5560100000002421,0.20747411251068,-4.8515396118164,4.02272605896,0.0020100000001548324,608.5876979257663,,,,,39.25943778283792,,0.8102643626476029,,0.9629473637295707,83.96782311777984,1.2060328097684767
1.5599999999999454,0.19244229793548998,-4.733306884765599,3.8607909679412997,0.0039899999997032864,608.4998994505906,,,,,38.23891972142065,,0.7740804476074986,,0.846527356079857,84.12039640745697,1.2259940836137921
1.5620100000001003,0.18611344695091,-4.668927192688,3.7797265052794997,0.0020100000001548324,608.4121009754151,,,,,37.21840166000339,,0.7378965325673943,,0.7301073484301432,84.19520539479933,1.2352552985424923
1.5639999999998508,0.18100692331791,-4.602409839630099,3.6988124847412003,0.00198999999975058,608.3243025002395,,,,,36.19788359858612,,0.7017126175272899,,0.6136873407804293,84.26723918315149,1.2442939074680133
1.5660000000002583,0.17538942396641002,-4.537440776825,3.6215472221375,0.0020000000004074536,608.2365040250639,,,,,35.17736553716885,,0.6655287024871854,,0.4972673331307156,84.33759391424016,1.2529011769027614
1.5700000000001637,0.1690100133419,-4.4034156799316,3.4677913188933998,0.0039999999999054126,608.1487055498883,,,,,34.15684747575159,,0.6293447874470811,,0.38084732548100186,84.47422130413993,1.2698041130504836
1.5720000000001164,0.16571564972401,-4.3347291946411,3.3958644866942995,0.0019999999999527063,608.0609070747128,,,,,33.13632941433432,,0.5931608724069768,,0.26442731783128814,84.54049396296703,1.276472960456893
1.5740100000002712,0.16298197209835,-4.2658896446228,3.3241672515869,0.0020100000001548324,607.9731085995371,,,,,32.11581135291705,,0.5569769573668724,,0.14800731018157443,84.60504674379138,1.2832957314606652
1.5839999999998327,0.16467402875423498,-3.9348380565643497,3.0083841085434,,607.8853101243616,169.9884008652084,285.35067383515974,0.047999999999774445,-0.001492574077984976,31.095293291499786,-2.49980660315674e-05,0.520793042326768,-1.5161905215221871e-06,0.031587302531860664,84.91568872375983,1.3108495994222076
1.5920000000000982,0.16636608541012,-3.6037864685059,2.6926009654999,0.017989999999826978,607.8269936277188,,,,,30.481085405385898,,0.5047330470928482,,0.061320300613909105,85.15953740701102,1.3384034673837502
1.594010000000253,0.16222128272057001,-3.5256507396698,2.6242144107819,0.0020100000001548324,607.768677131076,,,,,29.866877519272013,,0.48867305185892823,,0.09105329869595755,85.21956983082937,1.343507117857535
1.5960000000000036,0.15923419594765,-3.4460909366608,2.5545897483826,0.00198999999975058,607.7103606344332,,,,,29.252669633158124,,0.4726130566250083,,0.120786296778006,85.27778264339206,1.3489801792411642
1.599999999999909,0.16571396589279003,-3.2860672473907,2.4179909229279,0.0039999999999054126,607.6520441377903,,,,,28.63846174704424,,0.4565530613910884,,0.15051929486005444,85.39233649037753,1.3590072717939168
1.6019999999998618,0.16192579269409,-3.2080059051514,2.3415307998657005,0.0019999999999527063,607.5937276411476,,,,,28.02425386093035,,0.4404930661571685,,0.18025229294210288,85.44838499809806,1.3700464266092065
1.6040000000002692,0.15771535038948,-3.120897769928,2.2724175453186004,0.0020000000004074536,607.5354111445047,,,,,27.410045974816462,,0.42443307092324856,,0.2099852910241513,85.50320509005887,1.3733821833744202
1.6080000000001746,0.15609578788279999,-2.961968421936,2.1314027309418,0.0039999999999054126,607.4770946478619,,,,,26.795838088702578,,0.4083730756893287,,0.23971828910619974,85.61038844241115,1.3896803165993876
1.6100099999998747,0.15233471989632,-2.8840067386627,2.061047077179,0.002009999999700085,607.418778151219,,,,,26.18163020258869,,0.3923130804554088,,0.2694512871882482,85.6630135191105,1.3992920252021137
1.61200000000008,0.14710932970047,-2.7963068485259996,1.9858968257904,0.0019900000002053275,607.3604616545763,,,,,25.567422316474804,,0.37625308522148887,,0.2991842852702966,85.71389268952554,1.4080826416614323
1.6140100000002349,0.1384351849556,-2.7100582122802996,1.9128973484039,0.0020100000001548324,607.3021451579334,,,,,24.953214430360916,,0.36019308998756894,,0.32891728335234505,85.76404865053442,1.4167295566286093
1.6159999999999854,0.13368605077267,-2.6246354579926003,1.8338981866837,0.00198999999975058,607.2438286612906,,,,,24.339006544247027,,0.34413309475364906,,0.3586502814343935,85.81248327355141,1.431178392045208
1.6179999999999382,0.12891261279583,-2.5413429737091002,1.7566295862198,0.0019999999999527063,607.1855121646478,,,,,23.724798658133142,,0.32807309951972913,,0.38838327951644197,85.85993287086656,1.4467153426340573
1.6199999999998909,0.12124534696341001,-2.4514389038086,1.6796675920486,0.0019999999999527063,607.127195668005,,,,,23.110590772019254,,0.3120131042858092,,0.4181162775984904,85.9061540524095,1.459478598868906
1.624000000000251,0.098270103335381,-2.2772378921509,1.5223648548126,0.00400000000036016,607.0688791713621,,,,,22.49638288590537,,0.2959531090518893,,0.44784927568053884,85.99613958396122,1.4958555335483115
1.6260000000002037,0.089225694537163,-2.1902465820312,1.4466384649276998,0.0019999999999527063,607.0105626747194,,,,,21.88217499979148,,0.27989311381796944,,0.4775822737625873,86.03990393395978,1.5140248480401524
1.6280000000001564,0.078952223062515,-2.1008775234222,1.3680024147033998,0.0019999999999527063,606.9522461780765,,,,,21.267967113677592,,0.2638331185840495,,0.5073152718446358,86.08243986818613,1.535726473025047
1.6320000000000618,0.051547698676586005,-1.9286577701569,1.2134087085724,0.0039999999999054126,606.8939296814337,170.00029397512927,285.3764521521163,0.04800000000022919,-0.0009913804429277917,20.653759227563707,1.189310992086301e-05,0.2477731233501296,2.577831695660393e-05,0.5370482699266842,86.16505490509444,1.5894543664731113
